TITLE = "Equilibrium Fractions vs Temperature"
VARIABLES = "T", "N2", "O2", "NO", "N", "O", "Ar", "Ar+", "N+", "O+", "e-"
ZONE T="Equilibrium Data", F=POINT
19310.3 1.66929e-05 2.71598e-07 5.04535e-06 0.255013 0.0852741 0.00225573 0.00425592 0.269103 0.0553586 0.328717
19318.6 1.66104e-05 2.70674e-07 5.02544e-06 0.254581 0.0851493 0.00225046 0.00425846 0.269315 0.0554245 0.328998
19327 1.65283e-05 2.69752e-07 5.0056e-06 0.25415 0.0850247 0.0022452 0.004261 0.269528 0.0554904 0.329279
19335.3 1.64466e-05 2.68833e-07 4.98583e-06 0.253719 0.0849001 0.00223995 0.00426353 0.26974 0.0555562 0.329559
19343.6 1.63653e-05 2.67916e-07 4.96613e-06 0.253289 0.0847756 0.00223471 0.00426605 0.269951 0.055622 0.32984
19352 1.62844e-05 2.67002e-07 4.94649e-06 0.252859 0.0846512 0.00222948 0.00426857 0.270163 0.0556878 0.330119
19360.3 1.62039e-05 2.6609e-07 4.92692e-06 0.25243 0.0845268 0.00222426 0.00427108 0.270374 0.0557536 0.330399
19368.7 1.61237e-05 2.6518e-07 4.90743e-06 0.252001 0.0844025 0.00221905 0.00427358 0.270585 0.0558194 0.330678
19377 1.6044e-05 2.64273e-07 4.888e-06 0.251572 0.0842783 0.00221385 0.00427607 0.270796 0.0558852 0.330957
19385.3 1.59646e-05 2.63369e-07 4.86863e-06 0.251144 0.0841542 0.00220866 0.00427856 0.271007 0.0559509 0.331236
19393.7 1.58856e-05 2.62466e-07 4.84934e-06 0.250717 0.0840301 0.00220348 0.00428104 0.271217 0.0560166 0.331514
19402 1.5807e-05 2.61567e-07 4.83011e-06 0.250289 0.0839061 0.00219831 0.00428351 0.271427 0.0560824 0.331793
19410.4 1.57287e-05 2.60669e-07 4.81095e-06 0.249863 0.0837822 0.00219314 0.00428597 0.271637 0.0561481 0.332071
19418.7 1.56509e-05 2.59774e-07 4.79186e-06 0.249437 0.0836583 0.00218799 0.00428843 0.271846 0.0562137 0.332348
19427.1 1.55734e-05 2.58882e-07 4.77283e-06 0.249011 0.0835346 0.00218285 0.00429088 0.272055 0.0562794 0.332626
19435.5 1.54962e-05 2.57992e-07 4.75387e-06 0.248586 0.0834109 0.00217772 0.00429333 0.272264 0.0563451 0.332903
19443.8 1.54195e-05 2.57104e-07 4.73497e-06 0.248161 0.0832872 0.00217259 0.00429576 0.272473 0.0564107 0.333179
19452.2 1.53431e-05 2.56219e-07 4.71614e-06 0.247737 0.0831637 0.00216748 0.00429819 0.272681 0.0564763 0.333456
19460.5 1.5267e-05 2.55336e-07 4.69738e-06 0.247313 0.0830402 0.00216238 0.00430061 0.27289 0.0565419 0.333732
19468.9 1.51913e-05 2.54455e-07 4.67868e-06 0.246889 0.0829168 0.00215729 0.00430303 0.273098 0.0566075 0.334008
19477.3 1.5116e-05 2.53577e-07 4.66005e-06 0.246466 0.0827934 0.0021522 0.00430544 0.273305 0.0566731 0.334284
19485.6 1.50411e-05 2.52701e-07 4.64148e-06 0.246044 0.0826702 0.00214713 0.00430784 0.273513 0.0567387 0.334559
19494 1.49665e-05 2.51828e-07 4.62297e-06 0.245622 0.082547 0.00214206 0.00431023 0.27372 0.0568042 0.334835
19502.4 1.48922e-05 2.50956e-07 4.60453e-06 0.2452 0.0824239 0.00213701 0.00431262 0.273927 0.0568697 0.33511
19510.8 1.48183e-05 2.50088e-07 4.58616e-06 0.244779 0.0823008 0.00213196 0.004315 0.274134 0.0569352 0.335384
19519.1 1.47448e-05 2.49221e-07 4.56785e-06 0.244359 0.0821778 0.00212693 0.00431737 0.27434 0.0570007 0.335659
19527.5 1.46716e-05 2.48357e-07 4.5496e-06 0.243938 0.0820549 0.0021219 0.00431974 0.274547 0.0570662 0.335933
19535.9 1.45988e-05 2.47495e-07 4.53141e-06 0.243519 0.0819321 0.00211689 0.0043221 0.274753 0.0571317 0.336206
19544.3 1.45263e-05 2.46636e-07 4.51329e-06 0.243099 0.0818093 0.00211188 0.00432445 0.274958 0.0571971 0.33648
19552.7 1.44541e-05 2.45779e-07 4.49523e-06 0.242681 0.0816867 0.00210688 0.0043268 0.275164 0.0572626 0.336753
19561.1 1.43823e-05 2.44924e-07 4.47724e-06 0.242262 0.081564 0.00210189 0.00432914 0.275369 0.057328 0.337026
19569.4 1.43109e-05 2.44071e-07 4.4593e-06 0.241844 0.0814415 0.00209692 0.00433147 0.275574 0.0573934 0.337299
19577.8 1.42397e-05 2.43221e-07 4.44143e-06 0.241427 0.081319 0.00209195 0.00433379 0.275779 0.0574588 0.337572
19586.2 1.41689e-05 2.42373e-07 4.42362e-06 0.24101 0.0811966 0.00208699 0.00433611 0.275984 0.0575241 0.337844
19594.6 1.40985e-05 2.41527e-07 4.40588e-06 0.240594 0.0810743 0.00208204 0.00433842 0.276188 0.0575895 0.338116
19603 1.40284e-05 2.40684e-07 4.38819e-06 0.240177 0.080952 0.0020771 0.00434073 0.276392 0.0576548 0.338387
19611.4 1.39586e-05 2.39843e-07 4.37057e-06 0.239762 0.0808299 0.00207217 0.00434302 0.276596 0.0577202 0.338659
19619.8 1.38891e-05 2.39004e-07 4.35301e-06 0.239347 0.0807077 0.00206725 0.00434531 0.276799 0.0577855 0.33893
19628.2 1.382e-05 2.38167e-07 4.33551e-06 0.238932 0.0805857 0.00206233 0.0043476 0.277002 0.0578508 0.339201
19636.6 1.37512e-05 2.37333e-07 4.31806e-06 0.238518 0.0804637 0.00205743 0.00434987 0.277206 0.057916 0.339471
19645.1 1.36827e-05 2.36501e-07 4.30068e-06 0.238104 0.0803418 0.00205254 0.00435214 0.277408 0.0579813 0.339742
19653.5 1.36145e-05 2.35671e-07 4.28337e-06 0.23769 0.08022 0.00204765 0.00435441 0.277611 0.0580465 0.340012
19661.9 1.35467e-05 2.34844e-07 4.26611e-06 0.237278 0.0800983 0.00204278 0.00435666 0.277813 0.0581118 0.340282
19670.3 1.34792e-05 2.34018e-07 4.24891e-06 0.236865 0.0799766 0.00203791 0.00435891 0.278015 0.058177 0.340551
19678.7 1.3412e-05 2.33195e-07 4.23177e-06 0.236453 0.079855 0.00203306 0.00436116 0.278217 0.0582422 0.34082
19687.2 1.33452e-05 2.32374e-07 4.21469e-06 0.236042 0.0797335 0.00202821 0.00436339 0.278419 0.0583073 0.341089
19695.6 1.32786e-05 2.31556e-07 4.19767e-06 0.23563 0.079612 0.00202338 0.00436562 0.27862 0.0583725 0.341358
19704 1.32124e-05 2.30739e-07 4.18071e-06 0.23522 0.0794906 0.00201855 0.00436784 0.278821 0.0584376 0.341627
19712.4 1.31464e-05 2.29925e-07 4.1638e-06 0.23481 0.0793693 0.00201373 0.00437006 0.279022 0.0585028 0.341895
19720.9 1.30808e-05 2.29113e-07 4.14696e-06 0.2344 0.079248 0.00200892 0.00437227 0.279223 0.0585679 0.342163
19729.3 1.30155e-05 2.28303e-07 4.13018e-06 0.23399 0.0791269 0.00200412 0.00437447 0.279423 0.058633 0.342431
19737.8 1.29505e-05 2.27496e-07 4.11345e-06 0.233582 0.0790057 0.00199933 0.00437667 0.279623 0.0586981 0.342698
19746.2 1.28858e-05 2.2669e-07 4.09678e-06 0.233173 0.0788847 0.00199455 0.00437886 0.279823 0.0587631 0.342965
19754.6 1.28214e-05 2.25887e-07 4.08017e-06 0.232765 0.0787637 0.00198977 0.00438104 0.280023 0.0588282 0.343232
19763.1 1.27574e-05 2.25086e-07 4.06362e-06 0.232358 0.0786429 0.00198501 0.00438322 0.280222 0.0588932 0.343499
19771.5 1.26936e-05 2.24287e-07 4.04712e-06 0.23195 0.078522 0.00198026 0.00438539 0.280422 0.0589582 0.343765
19780 1.26301e-05 2.2349e-07 4.03068e-06 0.231544 0.0784013 0.00197551 0.00438755 0.280621 0.0590232 0.344031
19788.5 1.25669e-05 2.22696e-07 4.0143e-06 0.231138 0.0782806 0.00197077 0.00438971 0.280819 0.0590882 0.344297
19796.9 1.25041e-05 2.21903e-07 3.99798e-06 0.230732 0.07816 0.00196605 0.00439186 0.281018 0.0591532 0.344563
19805.4 1.24415e-05 2.21113e-07 3.98171e-06 0.230326 0.0780395 0.00196133 0.004394 0.281216 0.0592181 0.344828
19813.8 1.23792e-05 2.20325e-07 3.9655e-06 0.229922 0.077919 0.00195662 0.00439614 0.281414 0.059283 0.345093
19822.3 1.23172e-05 2.19539e-07 3.94935e-06 0.229517 0.0777986 0.00195192 0.00439827 0.281612 0.059348 0.345358
19830.8 1.22555e-05 2.18755e-07 3.93325e-06 0.229113 0.0776783 0.00194723 0.00440039 0.281809 0.0594129 0.345623
19839.2 1.21941e-05 2.17974e-07 3.91721e-06 0.228709 0.077558 0.00194255 0.00440251 0.282007 0.0594777 0.345887
19847.7 1.2133e-05 2.17194e-07 3.90122e-06 0.228306 0.0774379 0.00193788 0.00440462 0.282204 0.0595426 0.346151
19856.2 1.20721e-05 2.16417e-07 3.88529e-06 0.227904 0.0773178 0.00193321 0.00440672 0.2824 0.0596074 0.346415
19864.7 1.20116e-05 2.15641e-07 3.86942e-06 0.227501 0.0771977 0.00192856 0.00440882 0.282597 0.0596723 0.346678
19873.2 1.19513e-05 2.14868e-07 3.8536e-06 0.2271 0.0770778 0.00192391 0.00441091 0.282793 0.0597371 0.346941
19881.7 1.18913e-05 2.14097e-07 3.83783e-06 0.226698 0.0769579 0.00191928 0.004413 0.282989 0.0598019 0.347204
19890.1 1.18317e-05 2.13328e-07 3.82212e-06 0.226297 0.076838 0.00191465 0.00441507 0.283185 0.0598667 0.347467
19898.6 1.17722e-05 2.12561e-07 3.80647e-06 0.225897 0.0767183 0.00191003 0.00441715 0.283381 0.0599314 0.34773
19907.1 1.17131e-05 2.11796e-07 3.79087e-06 0.225497 0.0765986 0.00190542 0.00441921 0.283576 0.0599962 0.347992
19915.6 1.16543e-05 2.11034e-07 3.77532e-06 0.225097 0.076479 0.00190082 0.00442127 0.283772 0.0600609 0.348254
19924.1 1.15957e-05 2.10273e-07 3.75983e-06 0.224698 0.0763595 0.00189623 0.00442332 0.283967 0.0601256 0.348516
19932.6 1.15374e-05 2.09514e-07 3.74439e-06 0.224299 0.07624 0.00189164 0.00442537 0.284161 0.0601903 0.348777
19941.2 1.14793e-05 2.08758e-07 3.729e-06 0.223901 0.0761206 0.00188707 0.00442741 0.284356 0.060255 0.349038
19949.7 1.14216e-05 2.08003e-07 3.71367e-06 0.223503 0.0760013 0.0018825 0.00442945 0.28455 0.0603197 0.349299
19958.2 1.13641e-05 2.07251e-07 3.6984e-06 0.223105 0.075882 0.00187795 0.00443147 0.284744 0.0603843 0.34956
19966.7 1.13069e-05 2.06501e-07 3.68317e-06 0.222708 0.0757628 0.0018734 0.00443349 0.284938 0.0604489 0.34982
19975.2 1.12499e-05 2.05753e-07 3.668e-06 0.222312 0.0756437 0.00186886 0.00443551 0.285131 0.0605135 0.35008
19983.7 1.11933e-05 2.05006e-07 3.65288e-06 0.221915 0.0755247 0.00186433 0.00443752 0.285325 0.0605781 0.35034
19992.3 1.11369e-05 2.04262e-07 3.63782e-06 0.22152 0.0754057 0.00185981 0.00443952 0.285518 0.0606427 0.3506
20000.8 1.10807e-05 2.0352e-07 3.6228e-06 0.221124 0.0752868 0.00185529 0.00444152 0.285711 0.0607073 0.350859
